Zeit,Messung,Sensor,Wert
2025-11-05T00:23:31.87422359Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T00:43:31.919902994Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T01:03:31.884801828Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T01:23:31.880313984Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T02:03:31.809886457Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T02:23:31.786255899Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T02:43:31.753496487Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T03:03:31.734937517Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T03:23:31.738978305Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T03:43:31.688828285Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T04:03:31.768254814Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T04:23:31.644942784Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T04:43:31.693882552Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T05:03:31.757911163Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T05:23:31.560624367Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T05:43:31.546039325Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T06:03:31.511351197Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T06:23:31.52483261Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T06:43:31.454161756Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T07:03:31.419516717Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T07:23:31.388413536Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T07:43:31.36282627Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T08:03:31.333234313Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T08:23:31.285330008Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T08:43:31.249624731Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T09:03:31.234101532Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T09:23:31.200115165Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T09:43:31.076984908Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T10:03:31.112913227Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T10:23:31.082359907Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T10:43:31.035100186Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T11:03:30.996090576Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T11:23:30.870756266Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T11:43:30.919416435Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T12:03:30.904776938Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T12:23:30.845658832Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T12:43:30.799991092Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T13:03:30.777473217Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T13:23:30.642165388Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T13:43:30.524821307Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T14:03:30.629407279Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T14:23:30.589632058Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T14:43:30.481851459Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T15:03:30.517501562Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T15:23:30.480965096Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T15:43:30.441899169Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T16:03:30.405499528Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T16:23:30.300574943Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T16:43:30.384345222Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T17:03:30.339814468Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T17:23:30.279786471Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T17:43:30.261274378Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T18:03:30.229137095Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T18:23:30.182148995Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T18:43:30.082392296Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T19:03:30.130264529Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T19:23:30.109305275Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T19:43:30.07839609Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T20:03:30.028754207Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T20:23:30.002145087Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T20:43:29.97780184Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T21:03:29.873868816Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T21:23:29.957412044Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T21:43:29.891684283Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T22:03:29.794828025Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T22:23:29.831823307Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T22:43:29.81041509Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T23:03:29.794456643Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T23:23:29.752899415Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-05T23:43:29.653630101Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T00:03:29.711289945Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T00:23:29.597837668Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T00:43:29.573077978Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T01:03:29.63897064Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T01:23:29.605622335Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T01:43:29.574041885Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T02:03:29.55005505Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T02:23:29.551535717Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T02:43:29.545045041Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T03:03:29.471475746Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T03:23:29.461748194Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T03:43:29.507965771Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T04:03:29.414342694Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T04:23:29.382292857Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T04:43:29.366908675Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T05:03:29.274657143Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T05:23:29.312350222Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T05:43:29.362087773Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T06:03:29.201917017Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T06:23:29.184825129Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T06:43:29.232474489Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T07:03:29.205439458Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T07:23:29.112467128Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T07:43:29.186574488Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T08:03:29.123927052Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T08:23:29.025269551Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T09:03:29.014033415Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T09:23:28.977624588Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T09:43:28.961940048Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T10:03:28.923042617Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T10:23:28.921474597Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T10:43:28.856233125Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T11:03:28.760783787Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T11:23:28.792370444Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T11:43:28.697703177Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T12:03:28.738501539Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T12:23:28.68431298Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T12:43:28.585585898Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T13:03:28.624681899Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T13:23:28.609279095Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T13:43:28.548060573Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T14:03:28.520639024Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T14:23:28.569028599Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T14:43:28.477267396Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T15:03:28.429905105Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T15:23:28.335246279Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T15:43:28.380750064Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T16:03:28.293072953Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T16:23:28.26558238Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T16:43:28.273487426Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T17:03:28.303430207Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T17:23:28.315798156Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T17:43:28.264379108Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T18:03:28.233198216Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T18:23:28.215323883Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T18:43:28.194329159Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T19:03:28.201039566Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T19:23:28.229285066Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T19:43:28.141663879Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T20:03:28.12517942Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T20:23:28.09380068Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T20:43:28.002590704Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T21:03:28.054063312Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T21:23:28.143629249Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T21:43:28.030909119Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T22:03:28.006001591Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T22:23:27.996675677Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T22:43:27.888650248Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T23:03:27.869871744Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-06T23:23:27.852548116Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T00:03:27.894618368Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T00:23:28.018718146Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T00:43:27.864505928Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T01:03:27.834282245Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T02:03:27.79169187Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T02:23:27.77585491Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T02:43:27.698084162Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T03:03:27.73763966Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T03:23:27.722078382Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T03:43:27.71202528Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T05:23:27.698007458Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T05:43:27.601643568Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T06:23:27.57286538Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T07:23:27.521649513Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T07:43:27.502670719Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T08:03:27.485085837Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T08:43:27.453700578Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T09:03:27.422343914Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T09:23:27.32785531Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T09:43:27.392978634Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T10:03:27.374524634Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T10:23:27.356138217Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T10:43:27.250456274Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T11:03:27.309612816Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T11:23:27.2276715Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T11:43:27.306522123Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T12:03:27.188642233Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T12:43:27.249108923Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T13:03:27.182973432Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T13:23:27.161068684Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T13:43:27.141403343Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T14:03:27.043849562Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T14:23:27.093985379Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T14:43:27.077187153Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T15:03:27.065589327Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T15:23:27.036657487Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T15:43:26.950940132Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T16:03:26.999994698Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T16:23:26.970599821Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T16:43:26.862358741Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T17:03:26.923667914Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T17:23:26.910875776Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T17:43:26.803369232Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T18:03:26.869744075Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T18:23:26.945503355Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T18:43:26.849608059Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T19:03:26.743178426Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T19:23:26.801319444Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T19:43:26.70475212Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T20:03:26.753631366Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T20:23:26.741398275Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T20:43:26.720305265Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T21:03:26.701353121Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T21:23:26.707126499Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T21:43:26.663714543Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T22:03:26.567100468Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T22:23:26.552136396Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T22:43:26.548186339Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T23:03:26.5203331Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T23:23:26.502515742Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-07T23:43:26.49736232Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T00:03:26.545982451Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T00:23:26.595551678Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T00:43:26.517704196Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T01:03:26.494625032Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T01:23:26.487381917Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T01:43:26.37964275Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T02:03:26.387313434Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T02:23:26.517652643Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T02:43:26.416099417Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T03:03:26.411246138Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T03:23:26.382769002Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T03:43:26.376963245Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T04:03:26.291060249Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T04:23:26.346691647Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T04:43:26.338823014Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T05:03:26.311196697Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T05:23:26.295157104Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T05:43:26.281526446Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T06:03:26.269823194Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T06:23:26.171287551Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T06:43:26.242008107Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T07:03:26.224353951Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T07:23:26.214437937Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T07:43:26.189071251Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T08:03:26.095654583Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T08:23:26.097781457Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T08:43:26.154983888Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T09:03:26.130983099Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T09:23:26.115214598Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T09:43:26.090629173Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T10:03:26.077221709Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T10:43:26.049845365Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T11:03:26.02873678Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T11:23:25.924245079Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T11:43:25.935194545Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T12:03:25.977127375Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T12:23:25.941351721Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T12:43:25.862858651Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T13:03:25.912852787Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T13:23:25.892382686Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T13:43:25.964732207Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T14:03:25.772754034Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T14:23:25.827164609Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T14:43:25.816904879Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T15:03:25.71461015Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T15:23:25.805660966Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T15:43:25.661078193Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T16:03:25.652845506Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T16:23:25.707815279Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T16:43:25.701433498Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T17:03:25.581165682Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-08T17:43:25.549064272Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
