Zeit,Messung,Sensor,Wert
2025-10-01T08:00:46.592871686Z,Vol.-%,B1_SMT100/2,2.31
2025-10-01T08:20:46.362268214Z,Vol.-%,B1_SMT100/2,2.31
2025-10-01T08:40:46.090069844Z,Vol.-%,B1_SMT100/2,2.3
2025-10-01T09:00:45.82555593Z,Vol.-%,B1_SMT100/2,2.3
2025-10-01T09:20:45.57796493Z,Vol.-%,B1_SMT100/2,2.28
2025-10-01T09:40:45.319530533Z,Vol.-%,B1_SMT100/2,2.28
2025-10-01T10:00:45.057574495Z,Vol.-%,B1_SMT100/2,2.27
2025-10-01T10:20:44.81458053Z,Vol.-%,B1_SMT100/2,2.26
2025-10-01T10:40:44.54648826Z,Vol.-%,B1_SMT100/2,2.27
2025-10-01T11:00:44.293704196Z,Vol.-%,B1_SMT100/2,2.26
2025-10-01T11:20:44.041266424Z,Vol.-%,B1_SMT100/2,2.25
2025-10-01T11:40:43.804923952Z,Vol.-%,B1_SMT100/2,2.24
2025-10-01T12:00:43.538926962Z,Vol.-%,B1_SMT100/2,2.22
2025-10-01T12:20:43.255758054Z,Vol.-%,B1_SMT100/2,2.21
2025-10-01T12:40:43.011308022Z,Vol.-%,B1_SMT100/2,2.21
2025-10-01T13:00:42.752313784Z,Vol.-%,B1_SMT100/2,2.21
2025-10-01T13:20:42.494958659Z,Vol.-%,B1_SMT100/2,2.2
2025-10-01T13:40:42.224447743Z,Vol.-%,B1_SMT100/2,2.19
2025-10-01T14:00:41.991782457Z,Vol.-%,B1_SMT100/2,2.19
2025-10-01T14:20:41.713702069Z,Vol.-%,B1_SMT100/2,2.17
2025-10-01T14:40:41.476166378Z,Vol.-%,B1_SMT100/2,2.17
2025-10-01T15:00:41.258010903Z,Vol.-%,B1_SMT100/2,2.16
2025-10-01T15:20:40.945956178Z,Vol.-%,B1_SMT100/2,2.15
2025-10-01T15:40:40.705909605Z,Vol.-%,B1_SMT100/2,2.15
2025-10-01T16:00:40.433940802Z,Vol.-%,B1_SMT100/2,2.14
2025-10-01T16:20:40.163275059Z,Vol.-%,B1_SMT100/2,2.13
2025-10-01T16:40:39.929787354Z,Vol.-%,B1_SMT100/2,2.12
2025-10-01T17:00:39.661032622Z,Vol.-%,B1_SMT100/2,2.12
2025-10-01T17:40:39.156996925Z,Vol.-%,B1_SMT100/2,2.1
2025-10-01T18:00:38.901432656Z,Vol.-%,B1_SMT100/2,2.1
2025-10-01T18:20:38.623712204Z,Vol.-%,B1_SMT100/2,2.09
2025-10-01T18:40:38.368913662Z,Vol.-%,B1_SMT100/2,2.09
2025-10-01T19:00:38.145986672Z,Vol.-%,B1_SMT100/2,2.08
2025-10-01T19:20:37.865934425Z,Vol.-%,B1_SMT100/2,2.08
2025-10-01T19:40:37.610338609Z,Vol.-%,B1_SMT100/2,2.08
2025-10-01T20:00:37.346902128Z,Vol.-%,B1_SMT100/2,2.07
2025-10-01T20:20:37.180624504Z,Vol.-%,B1_SMT100/2,2.06
2025-10-01T20:40:36.908767582Z,Vol.-%,B1_SMT100/2,2.06
2025-10-01T21:00:36.593893623Z,Vol.-%,B1_SMT100/2,2.06
2025-10-01T21:20:36.318233387Z,Vol.-%,B1_SMT100/2,2.05
2025-10-01T21:40:36.08128014Z,Vol.-%,B1_SMT100/2,2.05
2025-10-01T22:00:35.818334408Z,Vol.-%,B1_SMT100/2,2.05
2025-10-01T22:20:35.55280198Z,Vol.-%,B1_SMT100/2,2.04
2025-10-01T22:40:35.293075333Z,Vol.-%,B1_SMT100/2,2.04
2025-10-01T23:00:35.038669395Z,Vol.-%,B1_SMT100/2,2.03
2025-10-01T23:20:34.793406742Z,Vol.-%,B1_SMT100/2,2.03
2025-10-01T23:40:34.52286932Z,Vol.-%,B1_SMT100/2,2.03
2025-10-02T00:00:34.265718795Z,Vol.-%,B1_SMT100/2,2.03
2025-10-02T00:20:34.016987607Z,Vol.-%,B1_SMT100/2,2.02
2025-10-02T00:40:33.765552002Z,Vol.-%,B1_SMT100/2,2.02
2025-10-02T01:00:33.497544647Z,Vol.-%,B1_SMT100/2,2.01
2025-10-02T01:20:33.287613796Z,Vol.-%,B1_SMT100/2,2.01
2025-10-02T01:40:32.988685181Z,Vol.-%,B1_SMT100/2,2.01
2025-10-02T02:20:32.478374617Z,Vol.-%,B1_SMT100/2,2
2025-10-02T02:40:32.233576902Z,Vol.-%,B1_SMT100/2,2
2025-10-02T03:20:31.72364148Z,Vol.-%,B1_SMT100/2,1.99
2025-10-02T03:40:31.44742661Z,Vol.-%,B1_SMT100/2,1.99
2025-10-02T04:00:31.201749497Z,Vol.-%,B1_SMT100/2,1.99
2025-10-02T04:20:30.941470431Z,Vol.-%,B1_SMT100/2,1.99
2025-10-02T05:00:30.433940485Z,Vol.-%,B1_SMT100/2,1.99
2025-10-02T05:20:30.243712982Z,Vol.-%,B1_SMT100/2,1.98
2025-10-02T05:40:29.916942744Z,Vol.-%,B1_SMT100/2,1.98
2025-10-02T06:00:29.689486838Z,Vol.-%,B1_SMT100/2,1.98
2025-10-02T06:20:29.39937597Z,Vol.-%,B1_SMT100/2,1.98
2025-10-02T06:40:29.160525571Z,Vol.-%,B1_SMT100/2,1.97
2025-10-02T07:00:28.892977031Z,Vol.-%,B1_SMT100/2,1.97
2025-10-02T07:20:28.63361818Z,Vol.-%,B1_SMT100/2,1.97
2025-10-02T07:40:28.395429202Z,Vol.-%,B1_SMT100/2,1.97
2025-10-02T08:00:28.122350854Z,Vol.-%,B1_SMT100/2,1.97
2025-10-02T08:20:27.869214932Z,Vol.-%,B1_SMT100/2,1.96
2025-10-02T08:40:27.625601843Z,Vol.-%,B1_SMT100/2,1.96
2025-10-02T09:00:27.354147698Z,Vol.-%,B1_SMT100/2,1.95
2025-10-02T09:20:27.140523034Z,Vol.-%,B1_SMT100/2,1.95
2025-10-02T09:40:26.879814139Z,Vol.-%,B1_SMT100/2,1.95
2025-10-02T10:00:26.595281038Z,Vol.-%,B1_SMT100/2,1.95
2025-10-02T10:20:26.341825581Z,Vol.-%,B1_SMT100/2,1.94
2025-10-02T11:00:25.835786016Z,Vol.-%,B1_SMT100/2,1.94
2025-10-02T11:20:25.581112289Z,Vol.-%,B1_SMT100/2,1.93
2025-10-02T12:00:25.057306995Z,Vol.-%,B1_SMT100/2,1.92
2025-10-02T12:20:24.795554846Z,Vol.-%,B1_SMT100/2,1.92
2025-10-02T12:40:24.548722607Z,Vol.-%,B1_SMT100/2,1.92
2025-10-02T13:00:24.302733151Z,Vol.-%,B1_SMT100/2,1.91
2025-10-02T13:20:24.04506138Z,Vol.-%,B1_SMT100/2,1.91
2025-10-02T13:40:23.79651747Z,Vol.-%,B1_SMT100/2,1.9
2025-10-02T14:00:23.52972282Z,Vol.-%,B1_SMT100/2,1.89
2025-10-02T14:20:23.265072965Z,Vol.-%,B1_SMT100/2,1.89
2025-10-02T14:40:23.001934905Z,Vol.-%,B1_SMT100/2,1.88
2025-10-02T15:00:22.746188246Z,Vol.-%,B1_SMT100/2,1.88
2025-10-02T15:20:22.482530189Z,Vol.-%,B1_SMT100/2,1.88
2025-10-02T15:40:22.232406271Z,Vol.-%,B1_SMT100/2,1.87
2025-10-02T16:00:21.982384285Z,Vol.-%,B1_SMT100/2,1.87
2025-10-02T16:20:21.726816319Z,Vol.-%,B1_SMT100/2,1.87
2025-10-02T16:40:21.512803601Z,Vol.-%,B1_SMT100/2,1.86
2025-10-02T17:00:21.249031381Z,Vol.-%,B1_SMT100/2,1.86
2025-10-02T17:20:20.948736373Z,Vol.-%,B1_SMT100/2,1.86
2025-10-02T17:40:20.693255367Z,Vol.-%,B1_SMT100/2,1.85
2025-10-02T18:00:20.451375521Z,Vol.-%,B1_SMT100/2,1.85
2025-10-02T18:20:20.204483595Z,Vol.-%,B1_SMT100/2,1.84
2025-10-02T18:40:19.926114519Z,Vol.-%,B1_SMT100/2,1.84
2025-10-02T19:00:19.679852152Z,Vol.-%,B1_SMT100/2,1.84
2025-10-02T19:20:19.455449323Z,Vol.-%,B1_SMT100/2,1.83
2025-10-02T19:40:19.165989971Z,Vol.-%,B1_SMT100/2,1.83
2025-10-02T20:00:18.90555412Z,Vol.-%,B1_SMT100/2,1.83
2025-10-02T20:20:18.644329798Z,Vol.-%,B1_SMT100/2,1.82
2025-10-02T20:40:18.381719646Z,Vol.-%,B1_SMT100/2,1.82
2025-10-02T21:00:18.159440138Z,Vol.-%,B1_SMT100/2,1.82
2025-10-02T21:20:17.866124662Z,Vol.-%,B1_SMT100/2,1.82
2025-10-02T21:40:17.61005132Z,Vol.-%,B1_SMT100/2,1.82
2025-10-02T22:00:17.402100908Z,Vol.-%,B1_SMT100/2,1.81
2025-10-02T22:20:17.12908153Z,Vol.-%,B1_SMT100/2,1.81
2025-10-02T22:40:16.855891436Z,Vol.-%,B1_SMT100/2,1.81
2025-10-02T23:00:16.597901227Z,Vol.-%,B1_SMT100/2,1.81
2025-10-02T23:20:16.333610596Z,Vol.-%,B1_SMT100/2,1.8
2025-10-02T23:40:16.092882987Z,Vol.-%,B1_SMT100/2,1.8
2025-10-03T00:00:15.838564006Z,Vol.-%,B1_SMT100/2,1.8
2025-10-03T00:20:15.564076234Z,Vol.-%,B1_SMT100/2,1.8
2025-10-03T00:40:15.306256863Z,Vol.-%,B1_SMT100/2,1.79
2025-10-03T01:00:15.14956584Z,Vol.-%,B1_SMT100/2,1.79
2025-10-03T01:20:14.833074255Z,Vol.-%,B1_SMT100/2,1.79
2025-10-03T01:40:14.545163794Z,Vol.-%,B1_SMT100/2,1.79
2025-10-03T02:00:14.293267785Z,Vol.-%,B1_SMT100/2,1.79
2025-10-03T02:20:14.035019646Z,Vol.-%,B1_SMT100/2,1.78
2025-10-03T02:40:13.773540662Z,Vol.-%,B1_SMT100/2,1.78
2025-10-03T03:00:13.535731204Z,Vol.-%,B1_SMT100/2,1.78
2025-10-03T03:20:13.269702362Z,Vol.-%,B1_SMT100/2,1.78
2025-10-03T03:40:13.018517909Z,Vol.-%,B1_SMT100/2,1.78
2025-10-03T04:00:12.789239056Z,Vol.-%,B1_SMT100/2,1.78
2025-10-03T04:20:12.561559338Z,Vol.-%,B1_SMT100/2,1.78
2025-10-03T04:40:12.249387418Z,Vol.-%,B1_SMT100/2,1.77
2025-10-03T05:00:12.011110922Z,Vol.-%,B1_SMT100/2,1.77
2025-10-03T05:20:11.726991393Z,Vol.-%,B1_SMT100/2,1.77
2025-10-03T05:40:11.484730296Z,Vol.-%,B1_SMT100/2,1.77
2025-10-03T06:00:11.240408339Z,Vol.-%,B1_SMT100/2,1.77
2025-10-03T06:20:10.9908095Z,Vol.-%,B1_SMT100/2,1.77
2025-10-03T06:40:10.710959152Z,Vol.-%,B1_SMT100/2,1.77
2025-10-03T07:00:10.45780499Z,Vol.-%,B1_SMT100/2,1.76
2025-10-03T07:20:10.215453555Z,Vol.-%,B1_SMT100/2,1.76
2025-10-03T07:40:09.945385871Z,Vol.-%,B1_SMT100/2,1.76
2025-10-03T08:00:09.695956054Z,Vol.-%,B1_SMT100/2,1.76
2025-10-03T08:20:09.43759005Z,Vol.-%,B1_SMT100/2,1.76
2025-10-03T08:40:09.200372323Z,Vol.-%,B1_SMT100/2,1.76
2025-10-03T09:00:08.921328598Z,Vol.-%,B1_SMT100/2,1.76
2025-10-03T09:20:08.666791574Z,Vol.-%,B1_SMT100/2,1.75
2025-10-03T09:40:08.414719023Z,Vol.-%,B1_SMT100/2,1.75
2025-10-03T10:00:08.168889471Z,Vol.-%,B1_SMT100/2,1.75
2025-10-03T10:20:07.906904551Z,Vol.-%,B1_SMT100/2,1.75
2025-10-03T10:40:07.645431032Z,Vol.-%,B1_SMT100/2,1.74
2025-10-03T11:00:07.460723785Z,Vol.-%,B1_SMT100/2,1.74
2025-10-03T11:20:07.196980776Z,Vol.-%,B1_SMT100/2,1.73
2025-10-03T11:40:06.876502421Z,Vol.-%,B1_SMT100/2,1.73
2025-10-03T12:00:06.631345223Z,Vol.-%,B1_SMT100/2,1.73
2025-10-03T12:40:06.115570447Z,Vol.-%,B1_SMT100/2,1.72
2025-10-03T13:00:05.854445984Z,Vol.-%,B1_SMT100/2,1.71
2025-10-03T13:20:05.60561782Z,Vol.-%,B1_SMT100/2,1.71
2025-10-03T13:40:05.344499841Z,Vol.-%,B1_SMT100/2,1.71
2025-10-03T14:00:05.101605563Z,Vol.-%,B1_SMT100/2,1.7
2025-10-03T14:20:04.842022718Z,Vol.-%,B1_SMT100/2,1.7
2025-10-03T14:40:04.598539616Z,Vol.-%,B1_SMT100/2,1.69
2025-10-03T15:00:04.377745639Z,Vol.-%,B1_SMT100/2,1.69
2025-10-03T15:20:04.066584058Z,Vol.-%,B1_SMT100/2,1.68
2025-10-03T15:40:03.857191503Z,Vol.-%,B1_SMT100/2,1.68
2025-10-03T16:00:03.552033766Z,Vol.-%,B1_SMT100/2,1.68
2025-10-03T16:20:03.301159134Z,Vol.-%,B1_SMT100/2,1.67
2025-10-03T16:40:03.049230321Z,Vol.-%,B1_SMT100/2,1.67
2025-10-03T17:00:02.784764527Z,Vol.-%,B1_SMT100/2,1.67
2025-10-03T17:20:02.536781951Z,Vol.-%,B1_SMT100/2,1.66
2025-10-03T17:40:02.282040991Z,Vol.-%,B1_SMT100/2,1.66
2025-10-03T18:00:02.012999931Z,Vol.-%,B1_SMT100/2,1.66
2025-10-03T18:20:01.753457163Z,Vol.-%,B1_SMT100/2,1.65
2025-10-03T18:40:01.54981221Z,Vol.-%,B1_SMT100/2,1.65
2025-10-03T19:00:01.269788359Z,Vol.-%,B1_SMT100/2,1.65
2025-10-03T19:20:00.996533735Z,Vol.-%,B1_SMT100/2,1.65
2025-10-03T19:40:00.734158024Z,Vol.-%,B1_SMT100/2,1.64
2025-10-03T20:00:00.485589399Z,Vol.-%,B1_SMT100/2,1.64
2025-10-03T20:20:00.30128334Z,Vol.-%,B1_SMT100/2,1.64
2025-10-03T20:39:59.990244147Z,Vol.-%,B1_SMT100/2,1.63
2025-10-03T20:59:59.730372544Z,Vol.-%,B1_SMT100/2,1.63
2025-10-03T21:19:59.455799285Z,Vol.-%,B1_SMT100/2,1.63
2025-10-03T21:39:59.224970669Z,Vol.-%,B1_SMT100/2,1.63
2025-10-03T21:59:58.949330304Z,Vol.-%,B1_SMT100/2,1.62
2025-10-03T22:19:58.686221251Z,Vol.-%,B1_SMT100/2,1.62
2025-10-03T22:39:58.442314959Z,Vol.-%,B1_SMT100/2,1.62
2025-10-03T22:59:58.195584392Z,Vol.-%,B1_SMT100/2,1.61
2025-10-03T23:19:57.929612799Z,Vol.-%,B1_SMT100/2,1.61
2025-10-03T23:39:57.6723676Z,Vol.-%,B1_SMT100/2,1.62
2025-10-03T23:59:57.454797241Z,Vol.-%,B1_SMT100/2,1.6
2025-10-04T00:19:57.177165059Z,Vol.-%,B1_SMT100/2,1.6
2025-10-04T00:39:56.924446001Z,Vol.-%,B1_SMT100/2,1.6
2025-10-04T00:59:56.673505706Z,Vol.-%,B1_SMT100/2,1.6
2025-10-04T01:19:56.38464299Z,Vol.-%,B1_SMT100/2,1.6
2025-10-04T01:39:56.141172832Z,Vol.-%,B1_SMT100/2,1.6
2025-10-04T01:59:55.887343201Z,Vol.-%,B1_SMT100/2,1.61
2025-10-04T02:39:55.46117358Z,Vol.-%,B1_SMT100/2,1.6
2025-10-04T02:59:55.107229779Z,Vol.-%,B1_SMT100/2,1.6
2025-10-04T03:19:54.863938334Z,Vol.-%,B1_SMT100/2,1.6
2025-10-04T03:39:54.608642941Z,Vol.-%,B1_SMT100/2,1.6
2025-10-04T03:59:54.351441144Z,Vol.-%,B1_SMT100/2,1.6
2025-10-04T04:19:54.105723682Z,Vol.-%,B1_SMT100/2,1.6
2025-10-04T04:39:53.841944458Z,Vol.-%,B1_SMT100/2,1.6
2025-10-04T04:59:53.585581681Z,Vol.-%,B1_SMT100/2,1.6
2025-10-04T05:19:53.32290271Z,Vol.-%,B1_SMT100/2,1.6
2025-10-04T05:39:53.060671362Z,Vol.-%,B1_SMT100/2,1.59
2025-10-04T05:59:52.905841183Z,Vol.-%,B1_SMT100/2,1.59
2025-10-04T06:19:52.555453194Z,Vol.-%,B1_SMT100/2,1.59
2025-10-04T06:39:52.357224959Z,Vol.-%,B1_SMT100/2,1.59
2025-10-04T06:59:52.093610468Z,Vol.-%,B1_SMT100/2,1.58
2025-10-04T07:19:51.806832542Z,Vol.-%,B1_SMT100/2,1.58
2025-10-04T07:39:51.541202316Z,Vol.-%,B1_SMT100/2,1.58
2025-10-04T07:59:51.278279882Z,Vol.-%,B1_SMT100/2,1.58
2025-10-04T08:19:51.037868827Z,Vol.-%,B1_SMT100/2,1.58
2025-10-04T08:39:50.782086638Z,Vol.-%,B1_SMT100/2,1.57
2025-10-04T08:59:50.518857173Z,Vol.-%,B1_SMT100/2,1.57
2025-10-04T09:19:50.256882223Z,Vol.-%,B1_SMT100/2,1.57
2025-10-04T09:39:50.006198293Z,Vol.-%,B1_SMT100/2,1.57
2025-10-04T09:59:49.754602982Z,Vol.-%,B1_SMT100/2,1.56
2025-10-04T10:19:49.508324111Z,Vol.-%,B1_SMT100/2,1.56
2025-10-04T10:39:49.264874364Z,Vol.-%,B1_SMT100/2,1.56
2025-10-04T11:19:48.729338733Z,Vol.-%,B1_SMT100/2,1.56
2025-10-04T11:39:48.467178487Z,Vol.-%,B1_SMT100/2,1.55
2025-10-04T11:59:48.227768308Z,Vol.-%,B1_SMT100/2,1.55
2025-10-04T12:19:47.954264881Z,Vol.-%,B1_SMT100/2,1.55
2025-10-04T12:39:47.700769903Z,Vol.-%,B1_SMT100/2,1.54
2025-10-04T12:59:47.494818604Z,Vol.-%,B1_SMT100/2,1.54
2025-10-04T13:19:47.1924436Z,Vol.-%,B1_SMT100/2,1.54
2025-10-04T13:39:46.92490896Z,Vol.-%,B1_SMT100/2,1.53
2025-10-04T13:59:46.688996444Z,Vol.-%,B1_SMT100/2,1.53
2025-10-04T14:19:46.41577122Z,Vol.-%,B1_SMT100/2,1.53
2025-10-04T14:39:46.153422505Z,Vol.-%,B1_SMT100/2,1.52
2025-10-04T14:59:45.928366522Z,Vol.-%,B1_SMT100/2,1.52
2025-10-04T15:19:45.645265241Z,Vol.-%,B1_SMT100/2,1.52
2025-10-04T15:39:45.376997221Z,Vol.-%,B1_SMT100/2,1.51
2025-10-04T15:59:45.118075835Z,Vol.-%,B1_SMT100/2,1.51
2025-10-04T16:19:44.922332472Z,Vol.-%,B1_SMT100/2,1.5
2025-10-04T16:59:44.348712369Z,Vol.-%,B1_SMT100/2,1.5
2025-10-04T17:39:43.845522184Z,Vol.-%,B1_SMT100/2,1.49
2025-10-04T17:59:43.572654149Z,Vol.-%,B1_SMT100/2,1.49
2025-10-04T18:19:43.316903325Z,Vol.-%,B1_SMT100/2,1.49
2025-10-04T18:39:43.054984907Z,Vol.-%,B1_SMT100/2,1.49
2025-10-04T19:19:42.545298597Z,Vol.-%,B1_SMT100/2,1.48
2025-10-04T19:39:42.298261151Z,Vol.-%,B1_SMT100/2,1.48
2025-10-04T19:59:42.041229284Z,Vol.-%,B1_SMT100/2,1.48
2025-10-04T20:19:41.784860963Z,Vol.-%,B1_SMT100/2,1.48
2025-10-04T20:39:41.518730732Z,Vol.-%,B1_SMT100/2,1.48
2025-10-04T20:59:41.281866521Z,Vol.-%,B1_SMT100/2,1.48
2025-10-04T21:19:41.0373173Z,Vol.-%,B1_SMT100/2,1.48
2025-10-04T21:59:40.500791836Z,Vol.-%,B1_SMT100/2,1.48
2025-10-04T22:19:40.233178911Z,Vol.-%,B1_SMT100/2,1.47
2025-10-04T22:39:39.981873033Z,Vol.-%,B1_SMT100/2,1.47
2025-10-04T22:59:39.730085194Z,Vol.-%,B1_SMT100/2,1.47
2025-10-04T23:19:39.470350214Z,Vol.-%,B1_SMT100/2,1.47
2025-10-04T23:39:39.257729825Z,Vol.-%,B1_SMT100/2,1.47
2025-10-04T23:59:38.954722019Z,Vol.-%,B1_SMT100/2,1.47
2025-10-05T00:39:38.43972951Z,Vol.-%,B1_SMT100/2,1.47
2025-10-05T00:59:38.186407313Z,Vol.-%,B1_SMT100/2,1.47
2025-10-05T01:59:37.411654061Z,Vol.-%,B1_SMT100/2,1.46
2025-10-05T02:19:37.15974524Z,Vol.-%,B1_SMT100/2,1.46
2025-10-05T02:39:36.940940683Z,Vol.-%,B1_SMT100/2,1.46
2025-10-05T02:59:36.676825084Z,Vol.-%,B1_SMT100/2,1.46
2025-10-05T03:19:36.395575952Z,Vol.-%,B1_SMT100/2,1.45
2025-10-05T03:39:36.141498211Z,Vol.-%,B1_SMT100/2,1.45
2025-10-05T03:59:35.874757137Z,Vol.-%,B1_SMT100/2,1.45
2025-10-05T04:19:35.621551632Z,Vol.-%,B1_SMT100/2,1.45
2025-10-05T04:39:35.364569176Z,Vol.-%,B1_SMT100/2,1.45
2025-10-05T04:59:35.113651806Z,Vol.-%,B1_SMT100/2,1.45
2025-10-05T05:19:34.842823814Z,Vol.-%,B1_SMT100/2,1.45
2025-10-05T05:39:34.68363151Z,Vol.-%,B1_SMT100/2,1.45
2025-10-05T05:59:34.349021155Z,Vol.-%,B1_SMT100/2,1.44
2025-10-05T06:19:34.090537412Z,Vol.-%,B1_SMT100/2,1.45
2025-10-05T06:39:33.826799867Z,Vol.-%,B1_SMT100/2,1.44
2025-10-05T06:59:33.593513251Z,Vol.-%,B1_SMT100/2,1.45
2025-10-05T07:19:33.341010418Z,Vol.-%,B1_SMT100/2,1.44
2025-10-05T07:39:33.054620698Z,Vol.-%,B1_SMT100/2,1.44
2025-10-05T08:19:32.585877613Z,Vol.-%,B1_SMT100/2,1.44
2025-10-05T08:39:32.294481639Z,Vol.-%,B1_SMT100/2,1.44
2025-10-05T08:59:32.037376178Z,Vol.-%,B1_SMT100/2,1.44
2025-10-05T09:19:31.79452033Z,Vol.-%,B1_SMT100/2,1.44
2025-10-05T09:59:31.27972196Z,Vol.-%,B1_SMT100/2,1.44
2025-10-05T10:19:31.021409469Z,Vol.-%,B1_SMT100/2,1.43
2025-10-05T10:39:30.773069434Z,Vol.-%,B1_SMT100/2,1.43
2025-10-05T10:59:30.50344849Z,Vol.-%,B1_SMT100/2,1.43
2025-10-05T11:19:30.339932842Z,Vol.-%,B1_SMT100/2,1.43
2025-10-05T11:39:30.01123586Z,Vol.-%,B1_SMT100/2,1.43
2025-10-05T11:59:29.745132432Z,Vol.-%,B1_SMT100/2,1.43
2025-10-05T12:59:28.967294849Z,Vol.-%,B1_SMT100/2,1.42
2025-10-05T15:39:26.965881581Z,Vol.-%,B1_SMT100/2,1.41
2025-10-05T15:59:26.681902431Z,Vol.-%,B1_SMT100/2,1.41
2025-10-05T16:19:26.417447788Z,Vol.-%,B1_SMT100/2,1.4
2025-10-05T16:39:26.176700139Z,Vol.-%,B1_SMT100/2,1.39
2025-10-05T16:59:25.919522893Z,Vol.-%,B1_SMT100/2,1.39
2025-10-05T17:19:25.652571674Z,Vol.-%,B1_SMT100/2,1.39
2025-10-05T17:39:25.391567679Z,Vol.-%,B1_SMT100/2,1.39
2025-10-05T17:59:25.146300841Z,Vol.-%,B1_SMT100/2,1.39
2025-10-05T18:19:24.886133584Z,Vol.-%,B1_SMT100/2,1.39
2025-10-05T18:39:24.635138818Z,Vol.-%,B1_SMT100/2,1.39
2025-10-05T18:59:24.379684323Z,Vol.-%,B1_SMT100/2,1.39
2025-10-05T19:19:24.209588382Z,Vol.-%,B1_SMT100/2,1.39
2025-10-05T19:39:23.926118885Z,Vol.-%,B1_SMT100/2,1.39
2025-10-05T19:59:23.615294219Z,Vol.-%,B1_SMT100/2,1.4
2025-10-05T20:19:23.361403521Z,Vol.-%,B1_SMT100/2,1.4
2025-10-05T20:39:23.096699823Z,Vol.-%,B1_SMT100/2,1.4
2025-10-05T20:59:22.832591211Z,Vol.-%,B1_SMT100/2,1.4
2025-10-05T21:19:22.575764876Z,Vol.-%,B1_SMT100/2,1.39
2025-10-05T21:39:22.33392194Z,Vol.-%,B1_SMT100/2,1.39
2025-10-05T21:59:22.093778962Z,Vol.-%,B1_SMT100/2,1.39
2025-10-05T22:19:21.8256666Z,Vol.-%,B1_SMT100/2,1.39
2025-10-05T22:39:21.552556865Z,Vol.-%,B1_SMT100/2,1.39
2025-10-05T22:59:21.386655594Z,Vol.-%,B1_SMT100/2,1.39
2025-10-05T23:19:21.062893315Z,Vol.-%,B1_SMT100/2,1.39
2025-10-05T23:39:20.794883955Z,Vol.-%,B1_SMT100/2,1.39
2025-10-05T23:59:20.550016121Z,Vol.-%,B1_SMT100/2,1.39
2025-10-06T00:19:20.289844894Z,Vol.-%,B1_SMT100/2,1.4
2025-10-06T00:39:20.024333626Z,Vol.-%,B1_SMT100/2,1.39
2025-10-06T00:59:19.774241148Z,Vol.-%,B1_SMT100/2,1.38
2025-10-06T01:19:19.525086074Z,Vol.-%,B1_SMT100/2,1.35
2025-10-06T01:39:19.276455258Z,Vol.-%,B1_SMT100/2,1.36
2025-10-06T01:59:19.085587353Z,Vol.-%,B1_SMT100/2,1.36
2025-10-06T02:19:18.761940221Z,Vol.-%,B1_SMT100/2,1.37
2025-10-06T02:39:18.48945963Z,Vol.-%,B1_SMT100/2,1.4
2025-10-06T02:59:18.247089443Z,Vol.-%,B1_SMT100/2,1.56
2025-10-06T03:19:17.99784572Z,Vol.-%,B1_SMT100/2,4.5
2025-10-06T03:39:17.733550894Z,Vol.-%,B1_SMT100/2,4.66
2025-10-06T03:59:17.492741985Z,Vol.-%,B1_SMT100/2,4.71
2025-10-06T04:19:17.226299748Z,Vol.-%,B1_SMT100/2,4.79
2025-10-06T04:39:16.961038433Z,Vol.-%,B1_SMT100/2,4.77
2025-10-06T04:59:16.706299017Z,Vol.-%,B1_SMT100/2,4.37
2025-10-06T05:19:16.465263712Z,Vol.-%,B1_SMT100/2,4.11
2025-10-06T05:39:16.212035077Z,Vol.-%,B1_SMT100/2,3.79
2025-10-06T05:59:15.94417422Z,Vol.-%,B1_SMT100/2,3.65
2025-10-06T06:19:15.704264578Z,Vol.-%,B1_SMT100/2,3.49
2025-10-06T06:39:15.468994213Z,Vol.-%,B1_SMT100/2,3.39
2025-10-06T07:39:14.677626137Z,Vol.-%,B1_SMT100/2,3.16
2025-10-06T07:59:14.414056242Z,Vol.-%,B1_SMT100/2,3.11
2025-10-06T08:39:13.90284166Z,Vol.-%,B1_SMT100/2,3.01
2025-10-06T08:59:13.657476502Z,Vol.-%,B1_SMT100/2,2.96
2025-10-06T09:59:12.884931627Z,Vol.-%,B1_SMT100/2,2.88
2025-10-06T10:19:12.640964487Z,Vol.-%,B1_SMT100/2,2.86
2025-10-06T10:39:12.373659126Z,Vol.-%,B1_SMT100/2,2.84
2025-10-06T10:59:12.142130562Z,Vol.-%,B1_SMT100/2,2.82
2025-10-06T11:39:11.617753295Z,Vol.-%,B1_SMT100/2,2.78
2025-10-06T11:59:11.350390199Z,Vol.-%,B1_SMT100/2,2.77
2025-10-06T12:19:11.098999641Z,Vol.-%,B1_SMT100/2,2.75
2025-10-06T12:39:10.840540753Z,Vol.-%,B1_SMT100/2,2.74
2025-10-06T12:59:10.612949289Z,Vol.-%,B1_SMT100/2,2.73
2025-10-06T13:19:10.416697787Z,Vol.-%,B1_SMT100/2,2.71
2025-10-06T13:39:10.089559106Z,Vol.-%,B1_SMT100/2,2.7
2025-10-06T13:59:09.822767513Z,Vol.-%,B1_SMT100/2,2.69
2025-10-06T14:19:09.565100017Z,Vol.-%,B1_SMT100/2,2.68
2025-10-06T14:39:09.318888866Z,Vol.-%,B1_SMT100/2,2.67
2025-10-06T14:59:09.068424423Z,Vol.-%,B1_SMT100/2,2.66
