Zeit,Messung,Sensor,Wert
2025-12-05T15:00:52.327296001Z,Vol.-%,B1_SMT100/2,3.15
2025-12-05T15:20:52.066532396Z,Vol.-%,B1_SMT100/2,3.15
2025-12-05T15:40:51.818374364Z,Vol.-%,B1_SMT100/2,3.15
2025-12-05T16:00:51.564912554Z,Vol.-%,B1_SMT100/2,3.15
2025-12-05T16:40:51.072552351Z,Vol.-%,B1_SMT100/2,3.15
2025-12-05T17:20:50.580727128Z,Vol.-%,B1_SMT100/2,3.15
2025-12-05T17:40:50.334396239Z,Vol.-%,B1_SMT100/2,3.15
2025-12-05T18:20:49.827136094Z,Vol.-%,B1_SMT100/2,3.15
2025-12-05T18:40:49.592108488Z,Vol.-%,B1_SMT100/2,3.16
2025-12-05T19:00:49.340595321Z,Vol.-%,B1_SMT100/2,3.16
2025-12-05T19:20:49.09333419Z,Vol.-%,B1_SMT100/2,3.17
2025-12-05T19:40:48.836562959Z,Vol.-%,B1_SMT100/2,3.17
2025-12-05T20:00:48.581368564Z,Vol.-%,B1_SMT100/2,3.18
2025-12-05T20:40:48.090754436Z,Vol.-%,B1_SMT100/2,3.19
2025-12-05T21:00:47.867628639Z,Vol.-%,B1_SMT100/2,3.19
2025-12-05T21:20:47.586743584Z,Vol.-%,B1_SMT100/2,3.2
2025-12-05T21:40:47.335300127Z,Vol.-%,B1_SMT100/2,3.21
2025-12-05T22:00:47.103318291Z,Vol.-%,B1_SMT100/2,3.22
2025-12-05T22:20:46.846657862Z,Vol.-%,B1_SMT100/2,3.23
2025-12-05T22:40:46.601613872Z,Vol.-%,B1_SMT100/2,3.24
2025-12-05T23:00:46.366461643Z,Vol.-%,B1_SMT100/2,3.25
2025-12-05T23:40:45.851891394Z,Vol.-%,B1_SMT100/2,3.28
2025-12-06T00:00:45.616850526Z,Vol.-%,B1_SMT100/2,3.28
2025-12-06T00:20:45.344807472Z,Vol.-%,B1_SMT100/2,3.29
2025-12-06T00:40:45.102936679Z,Vol.-%,B1_SMT100/2,3.3
2025-12-06T01:00:44.905212351Z,Vol.-%,B1_SMT100/2,3.32
2025-12-06T01:20:44.618448456Z,Vol.-%,B1_SMT100/2,3.33
2025-12-06T01:40:44.344406712Z,Vol.-%,B1_SMT100/2,3.34
2025-12-06T02:00:44.115491289Z,Vol.-%,B1_SMT100/2,3.35
2025-12-06T03:00:43.352907856Z,Vol.-%,B1_SMT100/2,3.38
2025-12-06T03:20:43.174977761Z,Vol.-%,B1_SMT100/2,3.39
2025-12-06T03:40:42.879720829Z,Vol.-%,B1_SMT100/2,3.4
2025-12-06T04:20:42.381817652Z,Vol.-%,B1_SMT100/2,3.42
2025-12-06T04:40:42.125225064Z,Vol.-%,B1_SMT100/2,3.43
2025-12-06T05:20:41.612219111Z,Vol.-%,B1_SMT100/2,3.44
2025-12-06T05:40:41.376159299Z,Vol.-%,B1_SMT100/2,3.45
2025-12-06T06:00:41.132105046Z,Vol.-%,B1_SMT100/2,3.46
2025-12-06T06:20:40.873130195Z,Vol.-%,B1_SMT100/2,3.47
2025-12-06T06:40:40.617033174Z,Vol.-%,B1_SMT100/2,3.47
2025-12-06T07:00:40.360980241Z,Vol.-%,B1_SMT100/2,3.48
2025-12-06T07:20:40.13139387Z,Vol.-%,B1_SMT100/2,3.49
2025-12-06T07:40:39.871544052Z,Vol.-%,B1_SMT100/2,3.49
2025-12-06T08:00:39.640685753Z,Vol.-%,B1_SMT100/2,3.5
2025-12-06T08:20:39.421719533Z,Vol.-%,B1_SMT100/2,3.5
2025-12-06T09:00:38.871316234Z,Vol.-%,B1_SMT100/2,3.51
2025-12-06T09:20:38.647181104Z,Vol.-%,B1_SMT100/2,3.52
2025-12-06T10:20:37.897656773Z,Vol.-%,B1_SMT100/2,3.53
2025-12-06T10:40:37.630736597Z,Vol.-%,B1_SMT100/2,3.54
2025-12-06T11:00:37.377230436Z,Vol.-%,B1_SMT100/2,3.54
2025-12-06T11:40:36.898715519Z,Vol.-%,B1_SMT100/2,3.55
2025-12-06T12:00:36.640961657Z,Vol.-%,B1_SMT100/2,3.55
2025-12-06T12:20:36.404030089Z,Vol.-%,B1_SMT100/2,3.56
2025-12-06T12:40:36.138222306Z,Vol.-%,B1_SMT100/2,3.56
2025-12-06T13:00:35.901299383Z,Vol.-%,B1_SMT100/2,3.56
2025-12-06T13:20:35.634687169Z,Vol.-%,B1_SMT100/2,3.56
2025-12-06T14:00:35.19627463Z,Vol.-%,B1_SMT100/2,3.57
2025-12-06T14:20:34.91899799Z,Vol.-%,B1_SMT100/2,3.57
2025-12-06T15:00:34.395898601Z,Vol.-%,B1_SMT100/2,3.58
2025-12-06T15:20:34.146010066Z,Vol.-%,B1_SMT100/2,3.57
2025-12-06T15:40:33.901426293Z,Vol.-%,B1_SMT100/2,3.58
2025-12-06T16:00:33.642080814Z,Vol.-%,B1_SMT100/2,3.58
2025-12-06T16:20:33.384642855Z,Vol.-%,B1_SMT100/2,3.58
2025-12-06T16:40:33.134064891Z,Vol.-%,B1_SMT100/2,3.58
2025-12-06T17:00:32.986827632Z,Vol.-%,B1_SMT100/2,3.58
2025-12-06T17:20:32.633808435Z,Vol.-%,B1_SMT100/2,3.58
2025-12-06T17:40:32.411671078Z,Vol.-%,B1_SMT100/2,3.58
2025-12-06T18:00:32.13786536Z,Vol.-%,B1_SMT100/2,3.58
2025-12-06T18:20:31.904858964Z,Vol.-%,B1_SMT100/2,3.58
2025-12-06T18:40:31.640048227Z,Vol.-%,B1_SMT100/2,3.59
2025-12-06T19:00:31.383699701Z,Vol.-%,B1_SMT100/2,3.58
2025-12-06T19:20:31.142248979Z,Vol.-%,B1_SMT100/2,3.58
2025-12-06T19:40:30.919240266Z,Vol.-%,B1_SMT100/2,3.59
2025-12-06T20:20:30.470423408Z,Vol.-%,B1_SMT100/2,3.59
2025-12-06T20:40:30.152738597Z,Vol.-%,B1_SMT100/2,3.59
2025-12-06T21:00:29.905235793Z,Vol.-%,B1_SMT100/2,3.59
2025-12-06T21:40:29.40585037Z,Vol.-%,B1_SMT100/2,3.6
2025-12-06T22:00:29.147114665Z,Vol.-%,B1_SMT100/2,3.6
2025-12-06T22:20:28.907292439Z,Vol.-%,B1_SMT100/2,3.6
2025-12-06T22:40:28.646616448Z,Vol.-%,B1_SMT100/2,3.59
2025-12-06T23:00:28.394726777Z,Vol.-%,B1_SMT100/2,3.59
2025-12-06T23:20:28.15366737Z,Vol.-%,B1_SMT100/2,3.6
2025-12-06T23:40:27.893579194Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T00:20:27.409822593Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T00:40:27.149906433Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T01:00:26.897945867Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T01:40:26.396495537Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T02:00:26.152221916Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T02:20:25.906032192Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T02:40:25.651803144Z,Vol.-%,B1_SMT100/2,3.63
2025-12-07T03:00:25.40163881Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T03:20:25.145635992Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T03:40:24.892903925Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T04:20:24.396320181Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T04:40:24.146628033Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T05:00:23.921376154Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T05:20:23.653251899Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T05:40:23.394109705Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T06:00:23.145437643Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T06:20:22.892379077Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T06:40:22.661589963Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T07:00:22.39037019Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T07:40:21.880831858Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T08:00:21.718562472Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T08:20:21.389975957Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T08:40:21.13316834Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T09:00:20.894834366Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T09:40:20.381821212Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T12:00:18.640989475Z,Vol.-%,B1_SMT100/2,3.59
2025-12-07T12:40:18.142146545Z,Vol.-%,B1_SMT100/2,3.59
2025-12-07T13:00:17.877550984Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T13:20:17.619747608Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T13:40:17.375939474Z,Vol.-%,B1_SMT100/2,3.59
2025-12-07T14:00:17.12908676Z,Vol.-%,B1_SMT100/2,3.59
2025-12-07T14:20:16.951391908Z,Vol.-%,B1_SMT100/2,3.6
2025-12-07T14:40:16.669859102Z,Vol.-%,B1_SMT100/2,3.59
2025-12-07T15:00:16.362512444Z,Vol.-%,B1_SMT100/2,3.59
2025-12-07T15:20:16.124500238Z,Vol.-%,B1_SMT100/2,3.59
2025-12-07T15:40:15.865527737Z,Vol.-%,B1_SMT100/2,3.59
2025-12-07T16:00:15.618224457Z,Vol.-%,B1_SMT100/2,3.59
2025-12-07T16:20:15.365684025Z,Vol.-%,B1_SMT100/2,3.59
2025-12-07T16:40:15.10987075Z,Vol.-%,B1_SMT100/2,3.58
2025-12-07T17:00:14.85819258Z,Vol.-%,B1_SMT100/2,3.58
2025-12-07T17:20:14.614443112Z,Vol.-%,B1_SMT100/2,3.57
2025-12-07T17:40:14.401018115Z,Vol.-%,B1_SMT100/2,3.57
2025-12-07T18:40:13.618731537Z,Vol.-%,B1_SMT100/2,3.57
2025-12-07T19:00:13.369686957Z,Vol.-%,B1_SMT100/2,3.57
2025-12-07T19:20:13.102929224Z,Vol.-%,B1_SMT100/2,3.57
2025-12-07T20:00:12.622374112Z,Vol.-%,B1_SMT100/2,3.56
2025-12-07T20:20:12.352139456Z,Vol.-%,B1_SMT100/2,3.57
2025-12-07T20:40:12.20798863Z,Vol.-%,B1_SMT100/2,3.56
2025-12-07T21:00:11.863034624Z,Vol.-%,B1_SMT100/2,3.56
2025-12-07T21:40:11.359979127Z,Vol.-%,B1_SMT100/2,3.56
2025-12-07T22:00:11.095231557Z,Vol.-%,B1_SMT100/2,3.55
2025-12-07T22:20:10.857691401Z,Vol.-%,B1_SMT100/2,3.54
2025-12-07T22:40:10.601553007Z,Vol.-%,B1_SMT100/2,3.54
2025-12-07T23:00:10.369254932Z,Vol.-%,B1_SMT100/2,3.54
2025-12-07T23:20:10.153327603Z,Vol.-%,B1_SMT100/2,3.54
2025-12-07T23:40:09.85603582Z,Vol.-%,B1_SMT100/2,3.54
2025-12-08T00:00:09.591731956Z,Vol.-%,B1_SMT100/2,3.54
2025-12-08T00:20:09.358614395Z,Vol.-%,B1_SMT100/2,3.55
2025-12-08T00:40:09.100764919Z,Vol.-%,B1_SMT100/2,3.56
2025-12-08T01:00:08.846365679Z,Vol.-%,B1_SMT100/2,3.58
2025-12-08T01:20:08.591727905Z,Vol.-%,B1_SMT100/2,3.61
2025-12-08T01:40:08.370639717Z,Vol.-%,B1_SMT100/2,3.66
2025-12-08T02:00:08.128941924Z,Vol.-%,B1_SMT100/2,3.71
2025-12-08T02:20:07.843225111Z,Vol.-%,B1_SMT100/2,3.77
2025-12-08T02:40:07.588692467Z,Vol.-%,B1_SMT100/2,3.85
2025-12-08T03:40:06.87777618Z,Vol.-%,B1_SMT100/2,3.98
2025-12-08T04:00:06.590934777Z,Vol.-%,B1_SMT100/2,4
2025-12-08T04:40:06.07684332Z,Vol.-%,B1_SMT100/2,4.01
2025-12-08T05:20:05.58459271Z,Vol.-%,B1_SMT100/2,4.02
2025-12-08T05:40:05.321064449Z,Vol.-%,B1_SMT100/2,4.02
2025-12-08T06:00:05.063783089Z,Vol.-%,B1_SMT100/2,4.02
2025-12-08T06:20:04.820601838Z,Vol.-%,B1_SMT100/2,4.03
2025-12-08T07:00:04.313147536Z,Vol.-%,B1_SMT100/2,4.04
2025-12-08T07:20:04.097708115Z,Vol.-%,B1_SMT100/2,4.04
2025-12-08T07:40:03.820916066Z,Vol.-%,B1_SMT100/2,4.04
2025-12-08T08:00:03.56550443Z,Vol.-%,B1_SMT100/2,4.04
2025-12-08T08:20:03.306653387Z,Vol.-%,B1_SMT100/2,4.04
2025-12-08T08:40:03.097838806Z,Vol.-%,B1_SMT100/2,4.05
2025-12-08T09:00:02.813789049Z,Vol.-%,B1_SMT100/2,4.05
2025-12-08T09:20:02.612525861Z,Vol.-%,B1_SMT100/2,4.05
2025-12-08T09:40:02.291365622Z,Vol.-%,B1_SMT100/2,4.05
2025-12-08T10:00:02.041998485Z,Vol.-%,B1_SMT100/2,4.05
2025-12-08T10:20:01.795513411Z,Vol.-%,B1_SMT100/2,4.05
2025-12-08T10:40:01.539197142Z,Vol.-%,B1_SMT100/2,4.06
2025-12-08T11:00:01.281593185Z,Vol.-%,B1_SMT100/2,4.05
2025-12-08T11:20:01.027075313Z,Vol.-%,B1_SMT100/2,4.06
2025-12-08T11:40:00.776195783Z,Vol.-%,B1_SMT100/2,4.07
2025-12-08T12:00:00.53617578Z,Vol.-%,B1_SMT100/2,4.07
2025-12-08T12:20:00.377353521Z,Vol.-%,B1_SMT100/2,4.07
2025-12-08T12:40:00.027349893Z,Vol.-%,B1_SMT100/2,4.08
2025-12-08T12:59:59.768742762Z,Vol.-%,B1_SMT100/2,4.08
2025-12-08T13:19:59.516418701Z,Vol.-%,B1_SMT100/2,4.08
2025-12-08T13:39:59.27261742Z,Vol.-%,B1_SMT100/2,4.09
2025-12-08T13:59:59.012991079Z,Vol.-%,B1_SMT100/2,4.09
2025-12-08T14:19:58.761668301Z,Vol.-%,B1_SMT100/2,4.09
2025-12-08T14:39:58.512981545Z,Vol.-%,B1_SMT100/2,4.09
2025-12-08T14:59:58.279920525Z,Vol.-%,B1_SMT100/2,4.09
2025-12-08T15:19:57.996722517Z,Vol.-%,B1_SMT100/2,4.09
2025-12-08T15:39:57.74760484Z,Vol.-%,B1_SMT100/2,4.09
2025-12-08T16:59:56.725329919Z,Vol.-%,B1_SMT100/2,4.11
2025-12-08T17:59:55.966157872Z,Vol.-%,B1_SMT100/2,4.11
2025-12-08T18:19:55.710529422Z,Vol.-%,B1_SMT100/2,4.11
2025-12-08T19:39:54.764853838Z,Vol.-%,B1_SMT100/2,4.11
2025-12-08T20:19:54.196263296Z,Vol.-%,B1_SMT100/2,4.11
2025-12-08T20:39:53.944736374Z,Vol.-%,B1_SMT100/2,4.11
2025-12-08T20:59:53.695366739Z,Vol.-%,B1_SMT100/2,4.11
2025-12-08T22:39:52.42166105Z,Vol.-%,B1_SMT100/2,4.11
2025-12-08T22:59:52.184558087Z,Vol.-%,B1_SMT100/2,4.1
2025-12-08T23:39:51.664831859Z,Vol.-%,B1_SMT100/2,4.1
2025-12-09T00:39:50.911724936Z,Vol.-%,B1_SMT100/2,4.1
2025-12-09T00:59:50.677167122Z,Vol.-%,B1_SMT100/2,4.1
2025-12-09T01:19:50.417066366Z,Vol.-%,B1_SMT100/2,4.1
2025-12-09T01:39:50.17255889Z,Vol.-%,B1_SMT100/2,4.1
2025-12-09T02:19:49.680811286Z,Vol.-%,B1_SMT100/2,4.09
2025-12-09T02:59:49.141174924Z,Vol.-%,B1_SMT100/2,4.09
2025-12-09T03:39:48.637828442Z,Vol.-%,B1_SMT100/2,4.09
2025-12-09T03:59:48.38595284Z,Vol.-%,B1_SMT100/2,4.09
2025-12-09T04:19:48.139097073Z,Vol.-%,B1_SMT100/2,4.09
2025-12-09T04:39:47.891260312Z,Vol.-%,B1_SMT100/2,4.09
2025-12-09T04:59:47.637199206Z,Vol.-%,B1_SMT100/2,4.08
2025-12-09T05:19:47.381664955Z,Vol.-%,B1_SMT100/2,4.08
2025-12-09T05:39:47.183711463Z,Vol.-%,B1_SMT100/2,4.08
2025-12-09T05:59:46.920905231Z,Vol.-%,B1_SMT100/2,4.08
2025-12-09T06:19:46.626282916Z,Vol.-%,B1_SMT100/2,4.08
2025-12-09T06:39:46.407191983Z,Vol.-%,B1_SMT100/2,4.07
2025-12-09T06:59:46.142205574Z,Vol.-%,B1_SMT100/2,4.07
2025-12-09T07:19:45.871256008Z,Vol.-%,B1_SMT100/2,4.07
2025-12-09T07:39:45.615435378Z,Vol.-%,B1_SMT100/2,4.07
2025-12-09T07:59:45.459148878Z,Vol.-%,B1_SMT100/2,4.07
2025-12-09T09:39:44.102353385Z,Vol.-%,B1_SMT100/2,4.06
2025-12-09T10:19:43.608402573Z,Vol.-%,B1_SMT100/2,4.05
2025-12-09T10:39:43.357853009Z,Vol.-%,B1_SMT100/2,4.05
2025-12-09T10:59:43.119125523Z,Vol.-%,B1_SMT100/2,4.05
2025-12-09T11:19:42.842871313Z,Vol.-%,B1_SMT100/2,4.05
2025-12-09T11:39:42.659552355Z,Vol.-%,B1_SMT100/2,4.05
2025-12-09T12:19:42.093521138Z,Vol.-%,B1_SMT100/2,4.05
2025-12-09T12:59:41.584094907Z,Vol.-%,B1_SMT100/2,4.04
2025-12-09T13:19:41.336282024Z,Vol.-%,B1_SMT100/2,4.03
2025-12-09T13:59:40.823324652Z,Vol.-%,B1_SMT100/2,4.03
2025-12-09T14:39:40.317754918Z,Vol.-%,B1_SMT100/2,4.02
2025-12-09T14:59:40.072765433Z,Vol.-%,B1_SMT100/2,4.02
2025-12-09T15:19:39.821520149Z,Vol.-%,B1_SMT100/2,4.02
2025-12-09T15:39:39.592114545Z,Vol.-%,B1_SMT100/2,4.02
2025-12-09T15:59:39.306572297Z,Vol.-%,B1_SMT100/2,4.02
2025-12-09T16:59:38.546554277Z,Vol.-%,B1_SMT100/2,4.01
2025-12-09T17:19:38.293097273Z,Vol.-%,B1_SMT100/2,4.01
2025-12-09T17:39:38.037659743Z,Vol.-%,B1_SMT100/2,4.01
2025-12-09T17:59:37.795668022Z,Vol.-%,B1_SMT100/2,4.01
2025-12-09T18:19:37.609654846Z,Vol.-%,B1_SMT100/2,4
2025-12-09T18:39:37.296260452Z,Vol.-%,B1_SMT100/2,4
2025-12-09T18:59:37.025767368Z,Vol.-%,B1_SMT100/2,4
2025-12-09T19:19:36.781165812Z,Vol.-%,B1_SMT100/2,4
2025-12-09T19:39:36.544325259Z,Vol.-%,B1_SMT100/2,4
2025-12-09T19:59:36.26560072Z,Vol.-%,B1_SMT100/2,3.99
2025-12-09T20:19:36.054097859Z,Vol.-%,B1_SMT100/2,3.99
2025-12-09T20:39:35.760178359Z,Vol.-%,B1_SMT100/2,3.99
2025-12-09T20:59:35.5568681Z,Vol.-%,B1_SMT100/2,3.99
2025-12-09T21:19:35.279141725Z,Vol.-%,B1_SMT100/2,3.99
2025-12-09T21:39:35.005722827Z,Vol.-%,B1_SMT100/2,3.99
2025-12-09T21:59:34.761595213Z,Vol.-%,B1_SMT100/2,3.99
2025-12-09T22:19:34.635103214Z,Vol.-%,B1_SMT100/2,3.98
2025-12-09T22:39:34.252788308Z,Vol.-%,B1_SMT100/2,3.98
2025-12-09T22:59:34.010337596Z,Vol.-%,B1_SMT100/2,3.98
2025-12-09T23:19:33.761147476Z,Vol.-%,B1_SMT100/2,3.98
2025-12-09T23:59:33.246845576Z,Vol.-%,B1_SMT100/2,3.98
2025-12-10T02:39:31.226236703Z,Vol.-%,B1_SMT100/2,3.95
2025-12-10T02:59:30.968283624Z,Vol.-%,B1_SMT100/2,3.95
2025-12-10T03:59:30.265323703Z,Vol.-%,B1_SMT100/2,3.95
2025-12-10T04:39:29.717979683Z,Vol.-%,B1_SMT100/2,3.95
2025-12-10T05:19:29.210473542Z,Vol.-%,B1_SMT100/2,3.94
2025-12-10T05:39:28.958497936Z,Vol.-%,B1_SMT100/2,3.94
2025-12-10T05:59:28.715114033Z,Vol.-%,B1_SMT100/2,3.95
2025-12-10T06:19:28.455048979Z,Vol.-%,B1_SMT100/2,3.94
2025-12-10T06:39:28.209302176Z,Vol.-%,B1_SMT100/2,3.95
2025-12-10T07:19:27.694395834Z,Vol.-%,B1_SMT100/2,3.94
2025-12-10T07:39:27.446288739Z,Vol.-%,B1_SMT100/2,3.94
2025-12-10T07:59:27.194190198Z,Vol.-%,B1_SMT100/2,3.94
2025-12-10T08:19:26.946360362Z,Vol.-%,B1_SMT100/2,3.94
2025-12-10T08:39:26.700974565Z,Vol.-%,B1_SMT100/2,3.94
2025-12-10T08:59:26.449508371Z,Vol.-%,B1_SMT100/2,3.94
2025-12-10T09:19:26.2635667Z,Vol.-%,B1_SMT100/2,3.94
2025-12-10T09:39:25.947061635Z,Vol.-%,B1_SMT100/2,3.94
2025-12-10T09:59:25.682968318Z,Vol.-%,B1_SMT100/2,3.94
2025-12-10T10:19:25.441210799Z,Vol.-%,B1_SMT100/2,3.94
2025-12-10T10:39:25.181843304Z,Vol.-%,B1_SMT100/2,3.94
2025-12-10T10:59:24.935142941Z,Vol.-%,B1_SMT100/2,3.93
2025-12-10T11:19:24.674885784Z,Vol.-%,B1_SMT100/2,3.93
2025-12-10T11:39:24.416309578Z,Vol.-%,B1_SMT100/2,3.93
2025-12-10T11:59:24.165968559Z,Vol.-%,B1_SMT100/2,3.93
2025-12-10T12:19:23.916595757Z,Vol.-%,B1_SMT100/2,3.93
2025-12-10T12:39:23.685115216Z,Vol.-%,B1_SMT100/2,3.93
2025-12-10T12:59:23.413765455Z,Vol.-%,B1_SMT100/2,3.92
2025-12-10T13:19:23.163487208Z,Vol.-%,B1_SMT100/2,3.92
2025-12-10T13:39:22.910575973Z,Vol.-%,B1_SMT100/2,3.92
2025-12-10T13:59:22.663516165Z,Vol.-%,B1_SMT100/2,3.92
2025-12-10T14:19:22.402987679Z,Vol.-%,B1_SMT100/2,3.91
2025-12-10T14:39:22.172212959Z,Vol.-%,B1_SMT100/2,3.91
2025-12-10T14:59:21.892579079Z,Vol.-%,B1_SMT100/2,3.91
2025-12-10T15:19:21.634718457Z,Vol.-%,B1_SMT100/2,3.91
2025-12-10T15:39:21.382317198Z,Vol.-%,B1_SMT100/2,3.91
2025-12-10T15:59:21.142637429Z,Vol.-%,B1_SMT100/2,3.91
2025-12-10T16:19:20.891541914Z,Vol.-%,B1_SMT100/2,3.9
2025-12-10T16:39:20.625124923Z,Vol.-%,B1_SMT100/2,3.9
2025-12-10T16:59:20.366161637Z,Vol.-%,B1_SMT100/2,3.89
2025-12-10T17:19:20.117073197Z,Vol.-%,B1_SMT100/2,3.89
2025-12-10T17:39:19.870948045Z,Vol.-%,B1_SMT100/2,3.89
2025-12-10T17:59:19.617560698Z,Vol.-%,B1_SMT100/2,3.89
2025-12-10T18:59:18.872522422Z,Vol.-%,B1_SMT100/2,3.9
2025-12-10T19:19:18.628062911Z,Vol.-%,B1_SMT100/2,3.9
2025-12-10T20:19:17.85568074Z,Vol.-%,B1_SMT100/2,3.89
2025-12-10T20:59:17.347059147Z,Vol.-%,B1_SMT100/2,3.89
2025-12-10T21:19:17.080799736Z,Vol.-%,B1_SMT100/2,3.89
2025-12-10T21:59:16.577476475Z,Vol.-%,B1_SMT100/2,3.89
2025-12-10T22:39:16.082508457Z,Vol.-%,B1_SMT100/2,3.89
2025-12-10T22:59:15.903661212Z,Vol.-%,B1_SMT100/2,3.89
2025-12-10T23:19:15.563278468Z,Vol.-%,B1_SMT100/2,3.89
2025-12-10T23:59:15.065050015Z,Vol.-%,B1_SMT100/2,3.89
2025-12-11T00:19:14.812399699Z,Vol.-%,B1_SMT100/2,3.89
2025-12-11T00:39:14.553247596Z,Vol.-%,B1_SMT100/2,3.89
2025-12-11T00:59:14.310795599Z,Vol.-%,B1_SMT100/2,3.88
2025-12-11T01:19:14.052116083Z,Vol.-%,B1_SMT100/2,3.89
2025-12-11T01:39:13.801870127Z,Vol.-%,B1_SMT100/2,3.88
2025-12-11T01:59:13.563850789Z,Vol.-%,B1_SMT100/2,3.88
2025-12-11T02:19:13.305099937Z,Vol.-%,B1_SMT100/2,3.88
2025-12-11T02:39:13.044631449Z,Vol.-%,B1_SMT100/2,3.88
2025-12-11T03:19:12.546229813Z,Vol.-%,B1_SMT100/2,3.88
2025-12-11T03:39:12.29983493Z,Vol.-%,B1_SMT100/2,3.88
2025-12-11T03:59:12.058004707Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T04:19:11.793090788Z,Vol.-%,B1_SMT100/2,3.88
2025-12-11T04:39:11.60155646Z,Vol.-%,B1_SMT100/2,3.88
2025-12-11T04:59:11.283366055Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T05:19:11.023815408Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T05:39:10.772588079Z,Vol.-%,B1_SMT100/2,3.88
2025-12-11T05:59:10.514917534Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T06:19:10.272694572Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T06:39:10.02117342Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T06:59:09.769796118Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T07:19:09.589772739Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T07:39:09.295112176Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T07:59:09.015717484Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T08:19:08.75179978Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T08:39:08.502698736Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T08:59:08.262168291Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T09:19:08.015102Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T09:39:07.741912623Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T10:39:06.981228872Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T11:19:06.475432075Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T11:39:06.232283544Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T12:19:05.715030316Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T13:39:04.714486855Z,Vol.-%,B1_SMT100/2,3.86
2025-12-11T13:59:04.470120416Z,Vol.-%,B1_SMT100/2,3.86
2025-12-11T14:19:04.340454573Z,Vol.-%,B1_SMT100/2,3.86
2025-12-11T14:39:03.964563589Z,Vol.-%,B1_SMT100/2,3.86
2025-12-11T14:59:03.694571085Z,Vol.-%,B1_SMT100/2,3.87
2025-12-11T15:39:03.19549078Z,Vol.-%,B1_SMT100/2,3.86
2025-12-11T15:59:02.941720942Z,Vol.-%,B1_SMT100/2,3.86
2025-12-11T16:39:02.433399629Z,Vol.-%,B1_SMT100/2,3.86
2025-12-11T17:39:01.67915571Z,Vol.-%,B1_SMT100/2,3.86
2025-12-11T17:59:01.427169831Z,Vol.-%,B1_SMT100/2,3.86
2025-12-11T18:19:01.175898707Z,Vol.-%,B1_SMT100/2,3.86
2025-12-11T18:39:00.910047986Z,Vol.-%,B1_SMT100/2,3.86
2025-12-11T18:59:00.668624371Z,Vol.-%,B1_SMT100/2,3.86
2025-12-11T19:19:00.425437425Z,Vol.-%,B1_SMT100/2,3.86
2025-12-11T19:39:00.160054715Z,Vol.-%,B1_SMT100/2,3.86
2025-12-11T19:58:59.919030543Z,Vol.-%,B1_SMT100/2,3.85
2025-12-11T20:18:59.667211352Z,Vol.-%,B1_SMT100/2,3.86
2025-12-11T20:38:59.405220824Z,Vol.-%,B1_SMT100/2,3.86
