Zeit,Messung,Sensor,Wert
2024-08-18T22:57:44.582816055Z,Vol.-%,B1_SMT100/1,3.77
2024-08-18T23:17:44.315419321Z,Vol.-%,B1_SMT100/1,3.86
2024-08-18T23:37:44.048024538Z,Vol.-%,B1_SMT100/1,3.95
2024-08-18T23:57:43.787041069Z,Vol.-%,B1_SMT100/1,4.05
2024-08-19T00:17:43.516069303Z,Vol.-%,B1_SMT100/1,4.07
2024-08-19T00:37:43.254617547Z,Vol.-%,B1_SMT100/1,4
2024-08-19T00:57:42.999505521Z,Vol.-%,B1_SMT100/1,4.03
2024-08-19T01:17:42.723418538Z,Vol.-%,B1_SMT100/1,4.07
2024-08-19T01:37:42.471855988Z,Vol.-%,B1_SMT100/1,4.11
2024-08-19T01:57:42.195794384Z,Vol.-%,B1_SMT100/1,4.17
2024-08-19T02:37:41.732996738Z,Vol.-%,B1_SMT100/1,4.22
2024-08-19T02:57:41.4051801Z,Vol.-%,B1_SMT100/1,4.26
2024-08-19T03:17:41.135233582Z,Vol.-%,B1_SMT100/1,4.28
2024-08-19T03:37:40.868055302Z,Vol.-%,B1_SMT100/1,4.3
2024-08-19T03:57:40.628149416Z,Vol.-%,B1_SMT100/1,4.3
2024-08-19T04:17:40.338582071Z,Vol.-%,B1_SMT100/1,4.3
2024-08-19T04:37:40.081216053Z,Vol.-%,B1_SMT100/1,4.3
2024-08-19T05:17:39.549608255Z,Vol.-%,B1_SMT100/1,4.33
2024-08-19T05:37:39.286255092Z,Vol.-%,B1_SMT100/1,4.37
2024-08-19T05:57:39.016136398Z,Vol.-%,B1_SMT100/1,4.4
2024-08-19T06:17:38.755372625Z,Vol.-%,B1_SMT100/1,4.43
2024-08-19T06:37:38.509174998Z,Vol.-%,B1_SMT100/1,4.47
2024-08-19T06:57:38.227976952Z,Vol.-%,B1_SMT100/1,4.49
2024-08-19T07:17:37.981708938Z,Vol.-%,B1_SMT100/1,4.55
2024-08-19T07:37:37.703252542Z,Vol.-%,B1_SMT100/1,4.63
2024-08-19T08:17:37.172296324Z,Vol.-%,B1_SMT100/1,4.69
2024-08-19T08:37:36.900066Z,Vol.-%,B1_SMT100/1,4.69
2024-08-19T08:57:36.657602024Z,Vol.-%,B1_SMT100/1,4.7
2024-08-19T09:17:36.380237409Z,Vol.-%,B1_SMT100/1,4.7
2024-08-19T09:37:36.103452958Z,Vol.-%,B1_SMT100/1,4.7
2024-08-19T09:57:35.835034944Z,Vol.-%,B1_SMT100/1,4.71
2024-08-19T10:17:35.593807868Z,Vol.-%,B1_SMT100/1,4.71
2024-08-19T10:37:35.400503596Z,Vol.-%,B1_SMT100/1,4.72
2024-08-19T10:57:35.058839597Z,Vol.-%,B1_SMT100/1,4.72
2024-08-19T11:17:34.786777405Z,Vol.-%,B1_SMT100/1,4.72
2024-08-19T11:37:34.530382678Z,Vol.-%,B1_SMT100/1,4.72
2024-08-19T12:17:33.990850918Z,Vol.-%,B1_SMT100/1,4.72
2024-08-19T12:37:33.727085166Z,Vol.-%,B1_SMT100/1,4.73
2024-08-19T12:57:33.467594937Z,Vol.-%,B1_SMT100/1,4.73
2024-08-19T13:17:33.214688163Z,Vol.-%,B1_SMT100/1,4.74
2024-08-19T13:37:32.948236106Z,Vol.-%,B1_SMT100/1,4.74
2024-08-19T13:57:32.672865793Z,Vol.-%,B1_SMT100/1,4.74
2024-08-19T14:17:32.43872638Z,Vol.-%,B1_SMT100/1,4.74
2024-08-19T14:37:32.152800194Z,Vol.-%,B1_SMT100/1,4.73
2024-08-19T14:57:31.874136641Z,Vol.-%,B1_SMT100/1,4.73
2024-08-19T15:17:31.623426601Z,Vol.-%,B1_SMT100/1,4.72
2024-08-19T15:37:31.388148271Z,Vol.-%,B1_SMT100/1,4.72
2024-08-19T15:57:31.102175593Z,Vol.-%,B1_SMT100/1,4.72
2024-08-19T16:17:30.828130393Z,Vol.-%,B1_SMT100/1,4.71
2024-08-19T16:37:30.558880776Z,Vol.-%,B1_SMT100/1,4.7
2024-08-19T16:57:30.286798773Z,Vol.-%,B1_SMT100/1,4.7
2024-08-19T17:17:30.096563018Z,Vol.-%,B1_SMT100/1,4.7
2024-08-19T17:37:29.787758057Z,Vol.-%,B1_SMT100/1,4.7
2024-08-19T17:57:29.532436387Z,Vol.-%,B1_SMT100/1,4.7
2024-08-19T18:17:29.240308678Z,Vol.-%,B1_SMT100/1,4.7
2024-08-19T18:37:28.999328931Z,Vol.-%,B1_SMT100/1,4.7
2024-08-19T18:57:28.703132008Z,Vol.-%,B1_SMT100/1,4.7
2024-08-19T19:17:28.43919974Z,Vol.-%,B1_SMT100/1,4.7
2024-08-19T19:37:28.167687108Z,Vol.-%,B1_SMT100/1,4.7
2024-08-19T19:57:27.904850876Z,Vol.-%,B1_SMT100/1,4.7
2024-08-19T20:17:27.651142324Z,Vol.-%,B1_SMT100/1,4.7
2024-08-19T20:37:27.430127226Z,Vol.-%,B1_SMT100/1,4.71
2024-08-19T20:57:27.109597558Z,Vol.-%,B1_SMT100/1,4.71
2024-08-19T21:17:26.84727184Z,Vol.-%,B1_SMT100/1,4.71
2024-08-19T21:37:26.595427143Z,Vol.-%,B1_SMT100/1,4.71
2024-08-19T21:57:26.315818552Z,Vol.-%,B1_SMT100/1,4.71
2024-08-19T22:17:26.063015219Z,Vol.-%,B1_SMT100/1,4.71
2024-08-19T22:37:25.786353323Z,Vol.-%,B1_SMT100/1,4.71
2024-08-19T22:57:25.514855841Z,Vol.-%,B1_SMT100/1,4.72
2024-08-19T23:17:25.256093257Z,Vol.-%,B1_SMT100/1,4.72
2024-08-19T23:37:24.993326386Z,Vol.-%,B1_SMT100/1,4.71
2024-08-19T23:57:24.79088294Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T00:17:24.520331611Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T00:37:24.194843842Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T00:57:23.936931892Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T01:17:23.675628887Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T01:37:23.416381849Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T01:57:23.154397735Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T02:17:22.882174823Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T02:37:22.61684559Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T02:57:22.343839887Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T03:17:22.08364394Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T03:37:21.81965485Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T03:57:21.56391783Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T04:17:21.314578778Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T04:37:21.078238359Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T04:57:20.764020126Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T05:17:20.50876001Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T05:37:20.338455646Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T05:57:19.989792773Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T06:17:19.72590355Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T06:37:19.442985882Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T06:57:19.197151195Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T07:17:18.927915337Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T07:37:18.655040665Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T07:57:18.395778095Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T08:17:18.10729816Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T08:37:17.853983562Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T08:57:17.597882091Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T09:17:17.387894596Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T09:37:17.054943808Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T09:57:16.802930539Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T10:17:16.532229308Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T10:37:16.274940419Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T10:57:16.003616162Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T11:17:15.740227515Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T11:37:15.475438608Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T11:57:15.195336368Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T12:17:14.94200341Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T12:37:14.701698892Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T12:57:14.407672648Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T13:17:14.142284416Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T13:37:13.888523837Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T13:57:13.626459173Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T14:17:13.342418032Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T14:37:13.086292793Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T14:57:12.81879665Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T15:17:12.554285226Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T15:37:12.288690195Z,Vol.-%,B1_SMT100/1,4.7
2024-08-20T15:57:12.027519091Z,Vol.-%,B1_SMT100/1,4.7
2024-08-20T16:17:11.807377792Z,Vol.-%,B1_SMT100/1,4.7
2024-08-20T16:37:11.493376938Z,Vol.-%,B1_SMT100/1,4.69
2024-08-20T16:57:11.227078361Z,Vol.-%,B1_SMT100/1,4.69
2024-08-20T17:17:10.971737677Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T17:37:10.697009434Z,Vol.-%,B1_SMT100/1,4.73
2024-08-20T17:57:10.437755031Z,Vol.-%,B1_SMT100/1,4.73
2024-08-20T18:17:10.176228198Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T18:37:09.911588399Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T18:57:09.674508643Z,Vol.-%,B1_SMT100/1,4.72
2024-08-20T19:17:09.385781886Z,Vol.-%,B1_SMT100/1,4.71
2024-08-20T19:37:09.106677089Z,Vol.-%,B1_SMT100/1,4.7
2024-08-20T19:57:08.847774598Z,Vol.-%,B1_SMT100/1,4.69
2024-08-20T20:17:08.582135812Z,Vol.-%,B1_SMT100/1,4.69
2024-08-20T20:37:08.311741706Z,Vol.-%,B1_SMT100/1,4.68
2024-08-20T20:57:08.064115484Z,Vol.-%,B1_SMT100/1,4.68
2024-08-20T21:17:07.798427233Z,Vol.-%,B1_SMT100/1,4.69
2024-08-20T21:37:07.52711143Z,Vol.-%,B1_SMT100/1,4.68
2024-08-20T21:57:07.268783992Z,Vol.-%,B1_SMT100/1,4.67
2024-08-20T22:17:06.988792543Z,Vol.-%,B1_SMT100/1,4.67
2024-08-20T22:37:06.734104559Z,Vol.-%,B1_SMT100/1,4.66
2024-08-20T22:57:06.467185228Z,Vol.-%,B1_SMT100/1,4.65
2024-08-20T23:17:06.209300815Z,Vol.-%,B1_SMT100/1,4.65
2024-08-20T23:37:05.93173415Z,Vol.-%,B1_SMT100/1,4.64
2024-08-20T23:57:05.694414091Z,Vol.-%,B1_SMT100/1,4.64
2024-08-21T00:17:05.400839884Z,Vol.-%,B1_SMT100/1,4.63
2024-08-21T00:37:05.212903601Z,Vol.-%,B1_SMT100/1,4.63
2024-08-21T00:57:04.8726386Z,Vol.-%,B1_SMT100/1,4.63
2024-08-21T01:17:04.613808639Z,Vol.-%,B1_SMT100/1,4.61
2024-08-21T01:57:04.08756795Z,Vol.-%,B1_SMT100/1,4.61
2024-08-21T02:17:03.835685607Z,Vol.-%,B1_SMT100/1,4.6
2024-08-21T02:37:03.554875969Z,Vol.-%,B1_SMT100/1,4.59
2024-08-21T02:57:03.282310857Z,Vol.-%,B1_SMT100/1,4.59
2024-08-21T03:17:03.025023773Z,Vol.-%,B1_SMT100/1,4.59
2024-08-21T03:37:02.775437369Z,Vol.-%,B1_SMT100/1,4.58
2024-08-21T03:57:02.511535304Z,Vol.-%,B1_SMT100/1,4.58
2024-08-21T04:17:02.223970393Z,Vol.-%,B1_SMT100/1,4.56
2024-08-21T04:37:01.980425223Z,Vol.-%,B1_SMT100/1,4.56
2024-08-21T04:57:01.697133243Z,Vol.-%,B1_SMT100/1,4.55
2024-08-21T05:17:01.436241495Z,Vol.-%,B1_SMT100/1,4.55
2024-08-21T05:37:01.17919844Z,Vol.-%,B1_SMT100/1,4.54
2024-08-21T05:57:00.917753856Z,Vol.-%,B1_SMT100/1,4.54
2024-08-21T06:37:00.384911629Z,Vol.-%,B1_SMT100/1,4.53
2024-08-21T07:16:59.842931379Z,Vol.-%,B1_SMT100/1,4.53
2024-08-21T07:36:59.58072167Z,Vol.-%,B1_SMT100/1,4.52
2024-08-21T07:56:59.324065024Z,Vol.-%,B1_SMT100/1,4.52
2024-08-21T08:16:59.049932094Z,Vol.-%,B1_SMT100/1,4.51
2024-08-21T08:36:58.785379901Z,Vol.-%,B1_SMT100/1,4.51
2024-08-21T08:56:58.520927961Z,Vol.-%,B1_SMT100/1,4.51
2024-08-21T09:16:58.301090693Z,Vol.-%,B1_SMT100/1,4.5
2024-08-21T09:36:57.994775059Z,Vol.-%,B1_SMT100/1,4.5
2024-08-21T09:56:57.743170712Z,Vol.-%,B1_SMT100/1,4.49
2024-08-21T10:16:57.473634239Z,Vol.-%,B1_SMT100/1,4.48
2024-08-21T10:36:57.210579422Z,Vol.-%,B1_SMT100/1,4.48
2024-08-21T10:56:56.930615248Z,Vol.-%,B1_SMT100/1,4.47
2024-08-21T11:56:56.142101277Z,Vol.-%,B1_SMT100/1,4.45
2024-08-21T12:56:55.376301732Z,Vol.-%,B1_SMT100/1,4.43
2024-08-21T13:36:54.844197395Z,Vol.-%,B1_SMT100/1,4.41
2024-08-21T14:36:54.03079969Z,Vol.-%,B1_SMT100/1,4.4
2024-08-21T14:56:53.772350418Z,Vol.-%,B1_SMT100/1,4.39
2024-08-21T15:16:53.501042308Z,Vol.-%,B1_SMT100/1,4.38
2024-08-21T15:36:53.256534706Z,Vol.-%,B1_SMT100/1,4.38
2024-08-21T18:56:50.590281821Z,Vol.-%,B1_SMT100/1,4.31
2024-08-21T23:56:46.610910956Z,Vol.-%,B1_SMT100/1,4.27
2024-08-22T00:16:46.355083086Z,Vol.-%,B1_SMT100/1,4.28
2024-08-22T02:36:44.516753065Z,Vol.-%,B1_SMT100/1,4.3
2024-08-22T03:36:43.724257282Z,Vol.-%,B1_SMT100/1,4.31
2024-08-22T03:56:43.459216988Z,Vol.-%,B1_SMT100/1,4.31
2024-08-22T04:16:43.195919877Z,Vol.-%,B1_SMT100/1,4.32
2024-08-22T04:36:42.932694021Z,Vol.-%,B1_SMT100/1,4.32
2024-08-22T04:56:42.663746364Z,Vol.-%,B1_SMT100/1,4.33
2024-08-22T05:16:42.413922613Z,Vol.-%,B1_SMT100/1,4.33
2024-08-22T05:36:42.145474739Z,Vol.-%,B1_SMT100/1,4.34
2024-08-22T08:16:40.03024287Z,Vol.-%,B1_SMT100/1,4.37
2024-08-22T08:36:39.758681289Z,Vol.-%,B1_SMT100/1,4.37
2024-08-22T09:36:38.964980839Z,Vol.-%,B1_SMT100/1,4.38
2024-08-22T09:56:38.75200417Z,Vol.-%,B1_SMT100/1,4.38
2024-08-22T10:36:38.17928987Z,Vol.-%,B1_SMT100/1,4.37
2024-08-22T10:56:37.915277047Z,Vol.-%,B1_SMT100/1,4.37
2024-08-22T11:16:37.739631885Z,Vol.-%,B1_SMT100/1,4.36
2024-08-22T12:36:36.591190283Z,Vol.-%,B1_SMT100/1,4.35
2024-08-22T15:36:34.242324308Z,Vol.-%,B1_SMT100/1,4.29
2024-08-22T16:16:33.689020857Z,Vol.-%,B1_SMT100/1,4.27
2024-08-22T16:56:33.15951085Z,Vol.-%,B1_SMT100/1,4.25
2024-08-22T17:56:32.363383463Z,Vol.-%,B1_SMT100/1,4.22
2024-08-22T18:16:32.116276465Z,Vol.-%,B1_SMT100/1,4.21
2024-08-22T18:36:31.825330096Z,Vol.-%,B1_SMT100/1,4.2
2024-08-22T18:56:31.562570086Z,Vol.-%,B1_SMT100/1,4.2
2024-08-22T19:16:31.308531581Z,Vol.-%,B1_SMT100/1,4.19
2024-08-22T19:36:31.05726624Z,Vol.-%,B1_SMT100/1,4.19
2024-08-22T19:56:30.783137313Z,Vol.-%,B1_SMT100/1,4.17
2024-08-22T20:16:30.534864919Z,Vol.-%,B1_SMT100/1,4.17
2024-08-22T20:36:30.239581342Z,Vol.-%,B1_SMT100/1,4.17
2024-08-22T20:56:29.996969801Z,Vol.-%,B1_SMT100/1,4.16
2024-08-22T21:16:29.749071775Z,Vol.-%,B1_SMT100/1,4.15
2024-08-22T21:36:29.443383596Z,Vol.-%,B1_SMT100/1,4.14
2024-08-22T21:56:29.185804518Z,Vol.-%,B1_SMT100/1,4.14
2024-08-22T22:16:28.912400441Z,Vol.-%,B1_SMT100/1,4.14
2024-08-22T23:16:28.130671101Z,Vol.-%,B1_SMT100/1,4.13
2024-08-23T00:16:27.346730439Z,Vol.-%,B1_SMT100/1,4.11
2024-08-23T00:36:27.064494771Z,Vol.-%,B1_SMT100/1,4.11
2024-08-23T00:56:26.813585784Z,Vol.-%,B1_SMT100/1,4.11
2024-08-23T01:36:26.349346801Z,Vol.-%,B1_SMT100/1,4.1
2024-08-23T01:56:26.03222719Z,Vol.-%,B1_SMT100/1,4.1
2024-08-23T02:16:25.750392236Z,Vol.-%,B1_SMT100/1,4.1
2024-08-23T02:36:25.504995531Z,Vol.-%,B1_SMT100/1,4.09
2024-08-23T02:56:25.218356399Z,Vol.-%,B1_SMT100/1,4.09
2024-08-23T03:16:24.951450727Z,Vol.-%,B1_SMT100/1,4.09
2024-08-23T03:36:24.690390265Z,Vol.-%,B1_SMT100/1,4.09
2024-08-23T03:56:24.410314125Z,Vol.-%,B1_SMT100/1,4.09
2024-08-23T04:16:24.163519835Z,Vol.-%,B1_SMT100/1,4.09
2024-08-23T04:36:23.908040514Z,Vol.-%,B1_SMT100/1,4.09
2024-08-23T05:16:23.467833085Z,Vol.-%,B1_SMT100/1,4.08
2024-08-23T05:36:23.109455774Z,Vol.-%,B1_SMT100/1,4.08
2024-08-23T05:56:22.848739074Z,Vol.-%,B1_SMT100/1,4.08
2024-08-23T06:36:22.31443754Z,Vol.-%,B1_SMT100/1,4.08
2024-08-23T08:16:20.972888236Z,Vol.-%,B1_SMT100/1,4.07
2024-08-23T08:36:20.716750077Z,Vol.-%,B1_SMT100/1,4.07
2024-08-23T09:16:20.19174443Z,Vol.-%,B1_SMT100/1,4.07
2024-08-23T10:16:19.491228189Z,Vol.-%,B1_SMT100/1,4.05
2024-08-23T10:36:19.12469396Z,Vol.-%,B1_SMT100/1,4.05
2024-08-23T10:56:18.872901751Z,Vol.-%,B1_SMT100/1,4.04
2024-08-23T11:16:18.612530194Z,Vol.-%,B1_SMT100/1,4.04
2024-08-23T11:36:18.33411441Z,Vol.-%,B1_SMT100/1,4.03
2024-08-23T12:36:17.542220664Z,Vol.-%,B1_SMT100/1,4.01
2024-08-23T12:56:17.285681926Z,Vol.-%,B1_SMT100/1,4.01
2024-08-23T13:16:17.074064885Z,Vol.-%,B1_SMT100/1,4
2024-08-23T13:36:16.752526595Z,Vol.-%,B1_SMT100/1,4
2024-08-23T13:56:16.5056556Z,Vol.-%,B1_SMT100/1,3.99
2024-08-23T14:16:16.214566795Z,Vol.-%,B1_SMT100/1,3.99
2024-08-23T14:36:15.970863925Z,Vol.-%,B1_SMT100/1,3.98
2024-08-23T14:56:15.706006043Z,Vol.-%,B1_SMT100/1,3.98
2024-08-23T15:16:15.423998136Z,Vol.-%,B1_SMT100/1,3.98
2024-08-23T15:36:15.171713525Z,Vol.-%,B1_SMT100/1,3.98
2024-08-23T15:56:14.913907396Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T16:16:14.653851729Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T16:36:14.357666633Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T16:56:14.114100486Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T17:16:13.845070661Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T17:36:13.565004388Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T17:56:13.302096995Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T18:16:13.123959316Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T18:36:12.773142508Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T18:56:12.512183887Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T19:16:12.246202394Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T19:36:12.005030318Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T19:56:11.712580728Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T20:16:11.453715991Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T20:36:11.280162438Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T20:56:10.925055423Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T21:16:10.663968568Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T21:36:10.395548304Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T21:56:10.131303482Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T22:16:09.863902061Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T22:36:09.597517744Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T22:56:09.322447469Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T23:16:09.05853781Z,Vol.-%,B1_SMT100/1,3.96
2024-08-23T23:36:08.800224957Z,Vol.-%,B1_SMT100/1,3.97
2024-08-23T23:56:08.537860662Z,Vol.-%,B1_SMT100/1,3.96
2024-08-24T00:16:08.265253098Z,Vol.-%,B1_SMT100/1,3.96
2024-08-24T00:36:08.012080566Z,Vol.-%,B1_SMT100/1,3.96
2024-08-24T00:56:07.735477429Z,Vol.-%,B1_SMT100/1,3.96
2024-08-24T01:16:07.47516369Z,Vol.-%,B1_SMT100/1,3.96
2024-08-24T01:36:07.205577534Z,Vol.-%,B1_SMT100/1,3.96
2024-08-24T01:56:06.941996928Z,Vol.-%,B1_SMT100/1,3.96
2024-08-24T02:16:06.70284007Z,Vol.-%,B1_SMT100/1,3.96
2024-08-24T02:36:06.416000252Z,Vol.-%,B1_SMT100/1,3.96
2024-08-24T02:56:06.14359442Z,Vol.-%,B1_SMT100/1,3.96
2024-08-24T03:16:05.890260077Z,Vol.-%,B1_SMT100/1,3.95
2024-08-24T03:36:05.666394417Z,Vol.-%,B1_SMT100/1,3.95
2024-08-24T03:56:05.352198374Z,Vol.-%,B1_SMT100/1,3.95
2024-08-24T04:16:05.093581062Z,Vol.-%,B1_SMT100/1,3.95
2024-08-24T04:36:04.826717557Z,Vol.-%,B1_SMT100/1,3.95
2024-08-24T04:56:04.595735239Z,Vol.-%,B1_SMT100/1,3.95
2024-08-24T05:16:04.3163646Z,Vol.-%,B1_SMT100/1,3.95
2024-08-24T05:36:04.036033998Z,Vol.-%,B1_SMT100/1,3.94
2024-08-24T05:56:03.804780388Z,Vol.-%,B1_SMT100/1,3.94
2024-08-24T06:16:03.53988075Z,Vol.-%,B1_SMT100/1,3.94
2024-08-24T06:36:03.242532726Z,Vol.-%,B1_SMT100/1,3.94
2024-08-24T06:56:02.977255806Z,Vol.-%,B1_SMT100/1,3.94
2024-08-24T07:16:02.704956645Z,Vol.-%,B1_SMT100/1,3.94
2024-08-24T07:36:02.459809654Z,Vol.-%,B1_SMT100/1,3.93
2024-08-24T07:56:02.174048883Z,Vol.-%,B1_SMT100/1,3.93
2024-08-24T08:16:01.92871571Z,Vol.-%,B1_SMT100/1,3.93
2024-08-24T08:36:01.655184406Z,Vol.-%,B1_SMT100/1,3.93
2024-08-24T08:56:01.399205401Z,Vol.-%,B1_SMT100/1,3.92
2024-08-24T09:16:01.121091048Z,Vol.-%,B1_SMT100/1,3.92
2024-08-24T09:56:00.595050064Z,Vol.-%,B1_SMT100/1,3.92
2024-08-24T10:16:00.381909939Z,Vol.-%,B1_SMT100/1,3.91
2024-08-24T10:36:00.074579186Z,Vol.-%,B1_SMT100/1,3.91
2024-08-24T10:55:59.80074689Z,Vol.-%,B1_SMT100/1,3.91
2024-08-24T11:15:59.547533546Z,Vol.-%,B1_SMT100/1,3.91
2024-08-24T11:35:59.274539705Z,Vol.-%,B1_SMT100/1,3.91
2024-08-24T11:55:59.01287644Z,Vol.-%,B1_SMT100/1,3.91
2024-08-24T12:15:58.731305004Z,Vol.-%,B1_SMT100/1,3.91
2024-08-24T12:35:58.477855768Z,Vol.-%,B1_SMT100/1,3.91
2024-08-24T12:55:58.208629954Z,Vol.-%,B1_SMT100/1,3.91
2024-08-24T13:15:57.938993217Z,Vol.-%,B1_SMT100/1,3.91
2024-08-24T13:35:57.687012919Z,Vol.-%,B1_SMT100/1,3.91
2024-08-24T14:15:57.155589536Z,Vol.-%,B1_SMT100/1,3.91
2024-08-24T14:35:56.883606761Z,Vol.-%,B1_SMT100/1,3.91
2024-08-24T14:55:56.613621813Z,Vol.-%,B1_SMT100/1,3.92
2024-08-24T15:15:56.355162272Z,Vol.-%,B1_SMT100/1,3.92
2024-08-24T15:35:56.08384352Z,Vol.-%,B1_SMT100/1,3.93
2024-08-24T15:55:55.811571541Z,Vol.-%,B1_SMT100/1,3.93
2024-08-24T16:15:55.557753369Z,Vol.-%,B1_SMT100/1,3.93
2024-08-24T16:35:55.292691198Z,Vol.-%,B1_SMT100/1,3.94
2024-08-24T16:55:55.025575261Z,Vol.-%,B1_SMT100/1,3.94
2024-08-24T17:15:54.794739642Z,Vol.-%,B1_SMT100/1,3.94
2024-08-24T17:35:54.487739732Z,Vol.-%,B1_SMT100/1,3.95
2024-08-24T17:55:54.232370753Z,Vol.-%,B1_SMT100/1,3.95
2024-08-24T18:15:53.985476522Z,Vol.-%,B1_SMT100/1,3.96
2024-08-24T18:55:53.437466319Z,Vol.-%,B1_SMT100/1,3.96
2024-08-24T19:15:53.164111751Z,Vol.-%,B1_SMT100/1,3.97
2024-08-24T19:35:52.90610212Z,Vol.-%,B1_SMT100/1,3.97
2024-08-24T19:55:52.634853842Z,Vol.-%,B1_SMT100/1,3.97
2024-08-24T20:15:52.406565123Z,Vol.-%,B1_SMT100/1,3.97
2024-08-24T20:35:52.130452803Z,Vol.-%,B1_SMT100/1,3.97
2024-08-24T20:55:51.849933679Z,Vol.-%,B1_SMT100/1,3.97
2024-08-24T21:15:51.574617016Z,Vol.-%,B1_SMT100/1,3.97
2024-08-24T21:35:51.302879713Z,Vol.-%,B1_SMT100/1,3.97
2024-08-24T21:55:51.058146625Z,Vol.-%,B1_SMT100/1,3.97
2024-08-24T22:15:50.785488173Z,Vol.-%,B1_SMT100/1,3.98
2024-08-24T22:35:50.539604827Z,Vol.-%,B1_SMT100/1,3.97
2024-08-24T22:55:50.24563221Z,Vol.-%,B1_SMT100/1,3.98
2024-08-24T23:15:49.998837903Z,Vol.-%,B1_SMT100/1,3.98
2024-08-24T23:35:49.730775267Z,Vol.-%,B1_SMT100/1,3.98
2024-08-24T23:55:49.453979574Z,Vol.-%,B1_SMT100/1,3.98
2024-08-25T00:15:49.188628239Z,Vol.-%,B1_SMT100/1,3.98
2024-08-25T00:35:48.922668673Z,Vol.-%,B1_SMT100/1,3.98
